 2459195.5  11.97  -1.0   2.0  4.67  4.67 0.993   9.7  0.03 219.00  66.51  -2.55  75.91  -0.02   0.40  87.40  -2.34  12.31
 2459196.5  11.99  -1.1   2.0  4.67  4.67 0.994   8.6  0.03 221.77  71.07  -2.62  79.27  -0.02   0.35  84.13  -2.33  11.56
 2459197.5  12.01  -1.1   2.0  4.66  4.66 0.996   7.5  0.02 224.54  75.64  -2.68  82.64  -0.02   0.30  80.12  -2.33  10.81
 2459198.5  12.03  -1.2   1.9  4.65  4.65 0.997   6.4  0.01 227.30  80.21  -2.75  86.02  -0.03   0.26  75.02  -2.32  10.04
 2459199.5  12.04  -1.2   1.9  4.65  4.65 0.998   5.4  0.01 230.06  84.77  -2.82  89.40  -0.03   0.22  68.26  -2.32   9.26
 2459200.5  12.05  -1.2   1.8  4.64  4.64 0.998   4.5  0.01 232.81  89.33  -2.88  92.78  -0.03   0.18  58.91  -2.32   8.48
 2459201.5  12.05  -1.3   1.8  4.64  4.64 0.999   3.7  0.00 235.57  93.89  -2.95  96.16  -0.03   0.15  45.54  -2.32   7.68
 2459202.5  12.05  -1.3   1.8  4.64  4.64 0.999   3.2  0.00 238.33  98.45  -3.02  99.53  -0.03   0.13  26.82  -2.32   6.87
 2459203.5  12.04  -1.3   1.8  4.65  4.65 0.999   3.1  0.00 241.11 103.00  -3.08 102.90  -0.03   0.12   4.02  -2.32   6.06
 2459204.5  12.03  -1.3   1.8  4.65  4.65 0.999   3.4  0.00 243.89 107.56  -3.15 106.25  -0.03   0.14 342.44  -2.32   5.24
 2459205.5  12.01  -1.3   1.8  4.66  4.66 0.999   4.1  0.01 246.70 112.11  -3.22 109.58  -0.03   0.17 325.98  -2.33   4.41
 2459206.5  11.99  -1.3   1.8  4.67  4.67 0.998   5.0  0.01 249.52 116.65  -3.29 112.89  -0.03   0.20 314.42  -2.33   3.58
 2459207.5  11.96  -1.2   1.9  4.68  4.68 0.997   6.0  0.01 252.37 121.20  -3.36 116.18  -0.03   0.24 306.22  -2.34   2.74
 2459208.5  11.93  -1.2   1.9  4.69  4.69 0.996   7.1  0.02 255.24 125.74  -3.43 119.45  -0.03   0.29 300.15  -2.34   1.90
 2459209.5  11.89  -1.2   1.9  4.71  4.71 0.995   8.3  0.02 258.15 130.27  -3.50 122.68  -0.03   0.34 295.44  -2.35   1.05
 2459210.5  11.85  -1.1   2.0  4.72  4.72 0.993   9.6  0.03 261.08 134.80  -3.57 125.88  -0.03   0.39 291.64  -2.36   0.20
 2459211.5  11.80  -1.1   2.0  4.74  4.74 0.991  10.9  0.04 264.06 139.33  -3.64 129.04  -0.03   0.45 288.46  -2.37 359.36
 2459212.5  11.75  -1.1   2.0  4.76  4.76 0.989  12.3  0.05 267.08 143.86  -3.72 132.15  -0.04   0.51 285.73  -2.38 358.51
 2459213.5  11.69  -1.0   2.1  4.79  4.79 0.986  13.7  0.07 270.15 148.38  -3.79 135.22  -0.04   0.57 283.31  -2.39 357.66
 2459214.5  11.63  -1.0   2.1  4.81  4.81 0.983  15.1  0.08 273.28 152.89  -3.87 138.24  -0.04   0.63 281.14  -2.40 356.81
 2459215.5  11.56  -1.0   2.1  4.84  4.84 0.979  16.7  0.10 276.45 157.40  -3.95 141.20  -0.03   0.69 279.16  -2.41 355.96
 2459216.5  11.48  -1.0   2.2  4.87  4.87 0.975  18.2  0.12 279.70 161.91  -4.02 144.09  -0.03   0.76 277.33  -2.43 355.12
 2459217.5  11.40  -1.0   2.2  4.91  4.91 0.970  19.9  0.15 283.00 166.41  -4.11 146.92  -0.03   0.84 275.62  -2.45 354.29
 2459218.5  11.31  -0.9   2.2  4.95  4.95 0.965  21.6  0.17 286.39 170.92  -4.19 149.68  -0.03   0.91 274.01  -2.47 353.46
 2459219.5  11.22  -0.9   2.3  4.99  4.99 0.959  23.4  0.21 289.85 175.41  -4.28 152.36  -0.03   0.99 272.49  -2.49 352.63
 2459220.5  11.12  -0.9   2.3  5.03  5.03 0.952  25.3  0.24 293.39 179.91  -4.36 154.95  -0.03   1.08 271.03  -2.51 351.82
 2459221.5  11.01  -0.9   2.3  5.08  5.08 0.944  27.3  0.28 297.03 184.41  -4.45 157.45  -0.03   1.16 269.63  -2.53 351.01
 2459222.5  10.90  -0.9   2.3  5.13  5.13 0.936  29.4  0.33 300.76 188.90  -4.55 159.86  -0.03   1.26 268.29  -2.56 350.22
 2459223.5  10.78  -0.9   2.3  5.19  5.19 0.926  31.6  0.38 304.60 193.40  -4.65 162.16  -0.03   1.36 266.99  -2.59 349.44
 2459224.5  10.65  -0.9   2.4  5.25  5.25 0.915  33.8  0.45 308.55 197.90  -4.75 164.35  -0.03   1.46 265.74  -2.62 348.67
 2459225.5  10.52  -0.9   2.4  5.32  5.32 0.903  36.3  0.52 312.62 202.41  -4.86 166.42  -0.03   1.57 264.53  -2.65 347.92
 2459226.5  10.37  -0.9   2.4  5.39  5.39 0.890  38.8  0.60 316.81 206.92  -4.97 168.37  -0.02   1.69 263.35  -2.69 347.19
 2459227.5  10.22  -0.9   2.4  5.47  5.47 0.874  41.5  0.69 321.13 211.44  -5.08 170.18  -0.02   1.81 262.21  -2.73 346.47
 2459228.5  10.07  -0.9   2.4  5.56  5.56 0.857  44.4  0.79 325.59 215.98  -5.21 171.86  -0.02   1.94 261.09  -2.77 345.77
 2459229.5   9.90  -0.9   2.4  5.65  5.65 0.839  47.4  0.91 330.20 220.54  -5.34 173.40  -0.02   2.08 260.01  -2.81 345.10
 2459230.5   9.72  -0.9   2.5  5.75  5.75 0.818  50.6  1.05 334.95 225.11  -5.47 174.78  -0.01   2.22 258.96  -2.86 344.45
 2459231.5   9.54  -0.9   2.5  5.86  5.86 0.794  53.9  1.21 339.86 229.72  -5.62 176.01  -0.01   2.37 257.93  -2.92 343.83
 2459232.5   9.35  -0.9   2.5  5.98  5.98 0.769  57.5  1.38 344.93 234.37  -5.77 177.09  -0.01   2.52 256.93  -2.98 343.24
 2459233.5   9.15  -0.8   2.5  6.11  6.11 0.741  61.2  1.59 350.16 239.05  -5.93 178.00  -0.01   2.68 255.94  -3.04 342.68
